"tract","oi_16","d_crime","d_educ","d_employ","d_env","d_health","d_trans","d_house"
39151711202,89.2102807758307,0.338857648319187,0.402452243117324,1.4176892417265,-0.164036214177642,1.29765213719577,-0.0615103489702105,0.838301464436509
39151711211,87.7624164299724,0.437733795217482,0.498954325494435,0.552795492770288,0.160039619156962,0.190724716544739,-0.17188094112147,0.690324856605671
39151711212,90.8856462386522,0.397179257749974,0.620992753686405,0.403951308575257,0.418826250974821,0.0129422674123896,0.585918395499719,0.808496867111396
39151711311,94.6632652780537,0.430249857014192,1.63930407126395,0.578518802573489,0.21348710654029,4.43660464043351,0.334472398182278,1.08355939470042
39151711312,95.1131371856427,0.491283073503225,1.65193104805845,0.934504026698771,0.302763067031241,0.18520430056311,0.686824873775018,1.02073754496819
39151711321,86.3138866908015,-0.574211526784839,1.47457597287831,-0.373434915654183,0.120292203853254,0.855698981890638,0.837424945975479,1.35692821601761
39151711322,79.025180994132,-1.37773324559157,0.847951740762419,-1.12373089129479,0.82010401514686,0.917570953516888,0.394196530378021,0.644191855661379
39151711402,91.6254601111792,0.433372702517754,1.23677235951577,0.745786872591608,0.0735003842199152,0.343234434964788,0.695143716309464,0.0995339787801595
39151711411,93.2160374330564,0.487286936111647,1.4523940180187,0.748484050525999,0.0237232651003818,0.0213820818497234,0.828361587234772,1.66786789423555
39151711412,87.7347862426628,0.399197263601416,0.420110475179932,0.559833335624448,-0.0264804897143203,0.105220588372013,0.305769587009417,0.47076774343823
39151711501,87.1737241316714,0.357578937380335,0.55569466338571,0.358206081648581,-0.309586255027844,0.372181145784018,0.308457639939361,0.779677214378634
39151711502,95.2638626031217,0.691617466152569,0.345409645840618,0.839985068461001,0.00832378653265815,0.429627591337561,1.45420552015559,0.855490924488521
39151711600,82.8091049660425,0.564161967957673,-0.199062492745776,0.106350056406694,-0.0281796009528075,0.151310552269511,0.462490167019394,-0.258419503522814
39151711700,82.3038074296793,0.242060504414489,0.270449326430508,-0.368373634001179,0.221240890719608,0.355845883062833,0.622921411094,-0.310057002175003
39151711800,93.7223871930846,0.299724551832774,1.14297409834286,0.518945318466713,0.60911782813953,0.40878032510435,1.25921548690845,0.295086239438137
39151711900,87.8974338715558,-0.0768559108142838,1.06455518146843,0.547717448063514,0.806779155027432,0.752941187920466,0.830954898565813,-0.628121277349639
39151712000,90.7522870610693,-0.027385630258521,0.616135099615615,0.657354066901315,0.78029656138049,0.293285891368333,0.897060503574009,0.168968590880429
39151712102,85.6222782224254,0.692129525158798,1.2172511281066,0.639247577060357,0.185957067859234,-0.181301005670653,-0.319421040774127,-0.261352426624177
39151712111,87.0309784066861,0.356909889404455,0.715153871943347,0.41102991139303,-0.105400292169549,0.453655305616856,0.0477161943854931,0.318963913673792
39151712112,94.1717949189582,0.446861969859454,0.765905688094909,0.854935795907702,0.207643716411727,0.416578842632041,0.741608920555463,0.811734124780784
39151712201,92.5146839316782,0.510227723898623,0.559847895955538,0.469989447579295,0.267404084553796,0.309440257153825,1.07042623246734,0.24497670479031
39151712202,95.3607235864474,0.64673059269837,0.957948527905778,0.674201471461812,0.074218702478349,0.505206398999174,0.620365847297616,1.1043163905146
39151712300,91.743449426662,0.667799345366926,0.634502341787106,0.129383726914375,0.450178672105314,0.101468669461002,0.522128232550987,0.607864706124436
39151712400,76.1953441588157,0.458722598116687,-0.347372951296541,-0.211313654162994,0.350037377025999,-0.301751715923702,-0.429886685873611,0.149368131464224
39151712500,92.7053018561888,0.660988144849241,0.691018113179481,0.461658268401783,-0.112958363033018,0.313355865503547,0.794740302288476,0.745155299764999
39151712601,86.9139635107783,0.0591809143246589,0.571517062514086,0.0808285110923796,0.53354111084224,-0.064030065933892,0.64658393378567,0.485008247354819
39151712602,84.6974133059991,0.408912388057357,0.955947659084822,-0.00845871097850619,0.534752154782116,0.358386547642452,-0.42297191166403,0.0822746795785294
39151712700,91.2203633530075,0.608228151819056,0.0175128521060938,1.11364450759433,-0.049898009615849,1.07223401824997,0.226028509896455,0.596001067890913
39151712800,91.390747185171,0.633334027344461,-0.113194651639525,0.790038136906203,0.0312703636133055,1.13365351084152,0.668716188846484,0.189685254189243
39151712900,85.1842856012406,0.692823085166873,0.408414458382818,0.146499562465015,0.547151142724141,0.298799350790792,-0.741733217502141,0.125759525946791
39151713000,81.4338959809329,0.676140831485011,0.046607311075079,0.785813031158335,-1.63681835691622,0.820960325785294,-0.0263812449647459,0.2690114152375
39151713100,87.0286230414534,0.610600944162881,0.0859077239799589,0.103332324458267,0.215529910202182,0.0301625037137559,0.550026205728947,0.169600688279973
39151713201,87.5676879817383,0.667090770845483,-0.0153876901879767,0.311200359175287,0.318556760699259,-0.226047215046258,0.924913119725649,0.00972376918453041
39151713202,87.5279333077044,0.682694324257227,-0.0477610999636859,0.580411121465498,-0.318846238720602,0.126603309042128,0.762963196499044,0.190433714038441
39151713300,91.9792861598772,0.683188260669482,0.317547519059985,0.354097234178915,0.500049868687687,0.0309289782126587,1.05510647764876,0.195578362772785
39151713401,90.7374711970151,0.680270731456745,0.325277497230479,0.257153640981735,-0.00306069967129937,0.395914053650772,0.792007806385265,0.236398118204885
39151713402,87.0813963079126,0.689570023809056,0.197083942808653,0.290228618324513,-0.0108204413317589,0.37283220088253,0.454022225293573,-0.328330359164551
39151713501,92.9204417960832,0.581395129835748,0.652696540153802,0.604075997143293,-0.0654356168891241,0.383662928216559,1.18815916204897,0.394352871835637
39151713502,87.3094071639686,0.668414110381797,0.108516972680279,-0.0437886797989978,0.0539125470879589,0.09991824723375,1.00086221632929,0.134374809651994
39151713600,81.7336858484347,0.239935675104931,0.729293182769436,0.436520403300907,-0.36257002336423,-0.445687132881789,0.818868137968656,-0.0617392616076561
39151713700,81.1201723963969,-0.172015772383458,-0.0484846022782789,-0.106028500231941,-0.0478415019977044,0.369942147386139,0.738576323896586,0.0393957060502817
39151713900,83.9120087917382,0.163247000863897,-0.111573226759451,-0.174410239854312,0.220310974715983,0.0821790671046726,0.922940376150519,0.484622242073039
39151714000,83.4188828090654,0.51775957016543,0.433347003631854,0.0430705357604212,-0.300814603264835,-0.220384310149146,0.598425229172113,0.223199910049187
39151714100,64.4122985199543,0.0861711070367176,-0.21148284453923,-0.227889753820995,-0.774843541534654,-0.397849990344684,0.861042625795671,-1.33862912626711
39151714200,57.4094731641716,-0.425207877813659,-0.645798314272897,-1.13600559824332,0.0436173657525669,-0.801926442544851,0.0871350893312249,-1.05341001586832
39151714302,80.2310135552084,0.148791481548468,0.246981987606734,0.150833212214671,-0.0226186859735576,0.230949452829543,0.189644973763669,-0.43086280035745
39151714400,79.6477304580645,0.0926863940461626,0.187951004921177,0.0758201669393274,0.32079015564292,-0.226223870821415,-0.133069074520807,0.0806432486060211
39151714600,90.1767477396929,0.630769059892725,0.33180789445276,0.366244702058917,0.0781848539945205,4.13300517229809,0.619960930364558,-0.260852642405306
39151714701,86.7223576741166,0.612735982275209,0.712227273620167,0.37724157355827,0.000746614112548675,0.154824051085304,-0.0926017007390016,0.0677168793684959
39151714702,85.3701754652058,0.679556815641223,0.44360979116327,0.733890704153526,-1.02124390957542,0.737086897441559,0.712698790724608,-0.310176116758086
39151714801,87.5221405154474,0.624247108382955,0.136309181450587,0.531139073727133,-0.122971795314449,0.309233096699523,0.304835798980119,0.0596741156973828
39151714802,91.2864260157691,0.680538611653164,0.30271796957898,0.723254905560685,-0.380268604130905,0.685089802913304,0.55362062509661,0.615331800164559
39151714901,83.9487142506711,0.627197957673861,0.0271184316004059,0.783972363479564,-1.36259885270555,0.978234741693547,0.302928258808214,0.349788077068464
39151714902,73.471640040986,0.218800468886045,-0.153279090965434,0.200698362107864,-1.17707897517422,0.485189004695705,-0.24269149139718,-0.114750612821751
39151715000,72.8780932978618,-0.894863576621474,0.00747772058179074,-0.726914520415143,1.43864887920617,-0.179078961356014,1.33556229370811,-0.715255202795393
39153501100,70.4891623546846,-1.150858465533,-1.10832099945125,-0.930254707083478,0.658044700537015,0.680979134615441,0.391659678961474,-0.0242473413537567
39153501700,66.0561254228417,-1.15629481477377,-0.871988192332783,-1.72901177920802,0.38005116482884,0.480794298309502,1.01514015061699,-0.49584180479103
39153501800,52.2165050898455,-1.96828343105397,-1.34350956965705,-0.720538157822147,0.32044062383822,-0.526260447339061,-1.04176565912835,-0.156305924591976
39153501900,37.3591881132677,-1.29585549082427,-1.7993961029429,-2.04746454488506,-0.380260862029862,-0.442073264626147,0.387880792262131,-2.83261417922072
39153502101,58.4535503538192,-1.6256508740118,-0.914968287201105,-0.407364853509551,1.07516282312564,-0.211080828243919,-1.70247223816414,-0.0486956627274487
39153502102,67.056269870231,-1.66515586415707,-0.322114801591185,-0.123002808083315,1.5411491552936,-0.491958294643798,-0.0862225587618337,-0.487266100819465
39153502200,62.5753979758276,-0.720893931504615,-0.857363627020051,-0.118124683671223,0.971262534595938,-0.497572134065011,0.308347196622864,-1.54904749232307
39153502300,54.2295851686521,-0.617464871834788,-0.914823625442215,0.064379585069318,-0.29758016121746,-0.554539175373803,-2.36872415426967,-0.251436730766622
39153502500,32.2845086985748,-3.74672739737818,-0.966012788942243,-1.43608622573897,1.15922694553893,-1.9361485944711,-0.669690066684988,-1.55588512266099
39153502600,65.9523892931325,-1.6688147063403,-0.807043656521032,-0.109113360160661,-0.174883954075924,-0.781565202750207,0.673069078011539,0.402230688166227
39153502700,63.3041650626473,-0.0734031058996407,-0.666379738976715,0.0499784309396198,0.034485848448297,-0.318599441064193,-0.36703983995725,-1.28272618012308
39153502800,71.1186176126592,-0.246129647217186,-0.552975303316802,0.12604995931381,-0.0649033080758258,-0.29906066964644,0.364814092196388,-0.702542124902307
39153503100,55.0336851595527,-2.6216370806045,-1.12886483763697,-0.807638208614164,0.847417513385448,-0.152876284923487,0.398013681623279,-1.23970955977556
39153503200,54.2753168130496,-1.63411340926688,-1.28688180597685,-1.57542233179276,-0.121440630805698,-0.704860104753344,1.50403018643208,-0.5423218435378
39153503300,56.7040929350396,-1.85566700386202,-1.18318453562147,-0.524496029638123,-0.192929590924592,-0.210765287659827,0.541834416568813,-0.980684472470931
39153503400,52.4459542046267,-3.06241870573544,-1.3989810177694,-1.01901813495169,0.76233406901073,0.00622870738280464,0.1900869355531,-1.06079174559476
39153503500,44.1613225622548,-2.06070705235997,-1.46651106311085,-1.11609779386492,0.314155912079884,-0.599986925496663,-1.2788969086714,-0.761765647497705
39153503600,62.9172356528318,-0.698874267330351,-0.444337471862758,0.0929527224953188,0.579979429203819,-0.420254008869234,-1.65781645335126,-0.438698084081845
39153503701,77.8226270768523,-0.17914846960854,-0.126487606204411,0.521222393782598,0.0733454415954891,0.0998734827521878,0.42143496286304,-0.741112389649494
39153503702,65.1449852232339,-0.294714082389776,-0.124830893880057,0.254307939119268,0.500990103118634,0.0497672313372126,-2.50132793007724,-0.559960258654376
39153503800,54.9589718050051,-1.7269813382688,-1.04233810405067,-1.08245198245272,0.62094733862215,-0.661696478272545,-0.00287328293144017,-0.793597519301713
39153504100,51.6910497087492,-1.55663092760388,-1.12665029259507,-1.6295452663485,1.37599124845231,-1.9774041069882,1.39206564857277,-0.412551001825112
39153504200,43.6755670474264,-3.08546522763766,-1.61526548003979,-0.962573554470531,0.742067256178435,-1.18095738816805,-0.692803817631614,-0.506966482150836
39153504400,45.2077835952063,-2.22261081715032,-1.39256163433167,-1.60733824254826,0.381356955464018,-0.879373669723247,-0.974708736267161,-0.246724201106275
39153504500,62.3212004292759,-1.48955127170325,-1.12263511348006,-1.3628693446884,0.693663528920981,-0.246257986912193,-0.0767306890936483,0.210037848988058
39153504600,40.3878730277628,-1.76426793800204,-1.25134097704979,-0.935250617131623,0.103598202250513,-0.0691716952449068,-6.63540723351957,-0.868221482732482
39153504700,57.5810525984326,-0.456099223035212,-0.841945092166781,0.257147715797552,-0.0515038985218663,-0.179865656159715,-3.32757296749077,-0.364156361463951
39153504800,79.8338442793287,-0.0567547708892499,-0.732685207926576,0.62088389703203,0.0569942685376478,0.410511864244502,0.381091480403268,-0.301125847424155
39153505200,48.2248933746182,-2.12462542191917,-1.50550812501315,-0.958301241828047,-0.299302081035545,-0.801944269497645,-0.215867881895178,-0.428937736219767
39153505300,14.538846463196,-3.06357232952994,-2.12089050349065,-2.0196771960525,0.0819450809321967,-1.94609766196158,-4.69013253793126,-0.974681589695877
39153505400,53.8338331769516,-1.78084029892046,-1.16221597250682,0.113316793606787,0.154609779697991,-0.412854846760851,-1.84303375127848,-0.33514968811628
39153505500,57.8907839238293,-0.700641009402275,-1.28498780252272,-0.205821073859064,-0.610051674232144,-0.329570191809177,-0.602628236501469,-0.32779286208592
39153505600,41.7847901105783,-2.12788527016177,-1.65532343299952,-1.35446959282571,0.456902544703642,-0.412470337163239,-2.34840593175348,-0.41948236328353
39153505700,35.6635692755395,-1.90288870624274,-1.2084164006577,-1.07932387091798,0.881621711190595,-1.49818594535487,-3.30492393825459,-0.785723763923659
39153505800,68.0632926809587,-0.546199405651611,-0.624436707657389,0.200261765057713,0.375290686867897,-0.217078362467173,-0.966444322735582,-0.288949863124055
39153505900,70.8311268054827,-0.83074508908171,-0.983400707434172,-0.350654955299802,1.12828441616983,0.0580053143576952,0.123039247484154,-0.336347988289592
39153506100,82.9887857893756,0.0049258266792441,-0.0602832488041397,0.172420016800939,0.673309512474315,0.432010167978049,0.365254740034556,-0.384492903154793
39153506200,65.2158481743164,-1.40963268251989,-0.796198913032159,0.0521745218505919,0.095579419512117,-0.430622337076463,-0.00851261036273698,-0.418339693944438
39153506400,72.2114347750671,-1.14874685495691,-0.00190733044310543,-0.100066354677813,0.176738454105268,-0.321412799947581,0.251948543678964,-0.231128611728749
39153506500,43.4030949250244,-1.91164600628854,-1.14802946729633,-1.01711277927693,0.0646508084286155,-1.32063515333851,-1.47228890582308,-0.286692304733634
