"tract","oi_18","d_crime","d_educ","d_employ","d_env","d_health","d_trans","d_house"
39049002600,48.2040588877514,-0.473128319097142,-1.55645025955241,-1.63856962349437,1.65668760822828,-0.70278422512196,-1.47999396077555,-0.611761785885074
39049002710,62.5067072816358,-0.0172865155497385,-0.932992077758556,-0.851399218025988,0.791596659708096,0.2217462740426,0.972548003134605,-3.80236564408998
39049002730,66.6970769243151,-0.791059289636766,-0.882874352147233,-0.790782881363496,2.17154969149675,-0.270923932270834,0.329129782926821,-0.63751913476112
39049002740,81.3777832157179,0.218960388088426,-0.0234786146357916,-0.351762193344484,0.36143363954692,-0.510177992916911,1.15778447151965,0.319499296682238
39049002750,68.4279671252559,-0.328592225604987,-1.38524687037159,-1.32260879606666,0.735335971687442,0.127367796564863,1.59999088792744,-0.647981446310285
39049002760,79.1027103870592,-0.0417857977562204,-0.432762008701434,-0.262742267636427,0.959053883401471,-0.0888396496421014,0.982676275136831,-0.372209050262224
39049002770,70.5275138059358,-0.355394147271641,-1.29371137640325,-1.02083233938555,1.26538332359213,0.264890281239051,0.522746616667573,-0.537855281589253
39049002780,73.8893093986484,0.109403290972988,0.0796463433730193,0.313049618090434,0.641990893682764,-1.75795141332986,0.138270017178064,0.323438010205615
39049002800,51.1066634602793,-3.41434917008834,-1.30877234408703,-1.98838481095216,1.03760257692088,0.192168531249481,0.307562633108798,-1.0047277030143
39049002900,26.4006897859318,-0.871922610477796,-2.10041430756999,-3.04064939435663,1.68422058622691,-0.219511370972092,-4.88250412858263,-1.46239644348291
39049003000,52.757795737436,-2.19034720235086,-0.411123164050187,-0.376897039376548,4.44282739176746,1.39973716243302,-5.48085952958691,-0.739226912689099
39049003200,65.1067956056171,-3.64151130244437,-0.159389401631655,0.0827496284940172,3.05519399633988,-1.12664480362321,0.0753552104029499,2.18065012331461
39049003600,54.9184075585671,-0.968853248016863,-1.1616455188112,-0.651321359518929,2.21428092819264,-0.178156347400314,0.22828090033298,-2.47651433996421
39049003700,66.7153221376053,-0.355758402568348,-1.44253875740669,-0.746327597687889,1.08979346644531,-0.32053014106972,1.45743446104845,-0.83731486968247
39049003800,60.5345498334765,-0.106544088688724,-0.423391034213393,-0.823159264944392,2.2915383371595,1.10806029153069,-1.30231516810824,-1.68928678623116
39049004000,49.6671145616754,-1.52528368107117,-0.522798418800946,-0.609644534228814,4.90318859553323,1.33138306129209,-5.20351155906421,-1.24176519557835
39049004200,26.6625999510307,-3.00500954329706,-1.85614451924448,-1.45711584329004,3.22919526935434,0.764440576542708,-5.41810730483606,-2.75716964884971
39049004300,80.7848499419388,-1.342514320152,0.668133235211885,-0.0108366519941603,1.53517480277123,0.457566267702392,0.414768140174962,0.179043817132463
39049004500,64.8277353168165,-1.17702994928641,-1.47973919134112,-0.975393845077302,0.684377935750339,0.756111752951959,0.399368683602601,-0.589998899049164
39049004610,83.1771072284455,-0.28190456482066,-0.130557573803203,0.0200150971288175,0.691737481566934,1.23602001736946,0.491877732712551,-0.219345036741233
39049004620,58.7198422507947,-1.71523691705912,-1.07275033417586,-1.04421663594246,0.713453648137177,0.209915496356972,-0.273177457454165,-0.730321837683539
39049004700,48.5226647487085,-1.46937869885846,-1.52189973103732,-0.789432419974124,0.379009618639331,-0.403849774896424,-0.733455996763824,-1.02115093565686
39049004810,77.2930846997632,-0.742947210353138,-0.757038426706534,-0.218783266123197,0.405548859179152,0.823235877556227,1.334341310743,-0.142527177556488
39049004820,58.9364987483949,-1.27271845712234,-1.68562090506651,-0.822233566579614,0.426961220089333,-0.0178226704427911,-0.0614108558553109,-0.367866522094276
39049004900,60.6458485771721,-1.0270521734834,-1.87779977096135,-0.923265406503277,0.678244321971024,0.0186263953795217,0.414954893528084,-0.477855641726937
39049005000,32.4297105603026,-2.81227642540472,-1.3534604854042,-1.47992713310983,1.71267975911286,-0.688060694322315,-2.14744773434374,-1.63949222356383
39049005100,31.6809506585846,-2.52592353452057,-2.22515081896608,-1.95413309730804,1.75387320064926,-0.588387588655434,-0.696725791435257,-1.35976914275075
39049005200,74.8561302451847,-0.429365865515686,0.167718267075477,0.183529026026657,3.86818551614983,1.92392478729391,-2.41721956323504,0.721623401192135
39049005300,53.8184436460821,-0.684905952144243,-1.31775985250366,-1.04968155580638,1.6827251866664,1.15869459853694,-1.73591732204851,-1.16666227792761
39049005410,30.2198556217165,-2.41400870502878,-2.06581542263377,-2.31533275684886,1.40029129081143,0.0631445230694125,-3.78087683135004,-0.880682490089736
39049005420,45.453411275101,-1.09436951027259,-1.97654498938537,-1.34379408978418,0.986338308803302,0.221905917971667,-2.31893081978642,-0.521576030675746
39049005500,58.3068388720663,-0.502022187825029,-1.89016152847571,-1.26464600781515,0.545597686144808,0.0390774946643786,1.24878109481664,-1.23060199220934
39049005610,62.7537871016039,-0.928497451253528,-1.17275534146366,-1.14433177459183,1.59501200509069,0.560197050697055,-0.568043127297364,-0.435669902376629
39049005620,62.4153775371785,-2.63967195819626,-1.02254878659026,-1.02027103738664,1.37942943843353,0.0658400701113543,1.2332083007037,-0.668567058061518
39049005700,85.0957315300501,-0.633134681814375,-0.34126815765368,-0.0245450463583867,2.52499357254387,1.09554085293386,0.935135780394125,0.930547442717804
39049005810,81.469095022629,-0.862146555481325,-0.671775588431664,0.108211721207886,1.58050176879907,0.949162394836485,1.14011711241046,0.180957263748664
39049005820,76.5334340111829,-1.31380182416135,-0.449197585464729,0.0192513479707768,1.73954047824878,0.456383516904175,0.839995617443286,-0.255096750742656
39049005900,63.4069987218358,-0.494456933048971,-1.60595645363889,-1.72487664713378,0.585516654185859,0.0205278883608087,1.30820977858112,-0.536101027662138
39049006000,65.436476332702,-0.793641143397024,-1.18463257808246,-1.76812198308233,2.46111214964011,0.567891353705108,0.647178975153936,-0.669385590592524
39049006100,52.8916054769674,-1.2747153812636,-1.13699816531982,-1.94197078399134,2.23106256218017,-0.154062754626977,0.761604107905148,-1.63847343928878
39049006220,90.9644157034535,-0.0774343026759637,1.7887166083412,0.198185833963434,1.01043826869958,0.909222511196185,0.00103042655641757,1.23640108296426
39049006230,95.6181851072493,0.329404152851877,1.51106844697109,0.593779560622599,0.431193350149519,0.802148830590218,0.181400055878427,0.971615286342243
39049006236,93.3095165739004,0.498797272089095,2.40630497232507,0.167524991361242,-0.404863687107407,0.918537223138746,0.559122447671907,4.52572924564806
39049006310,88.4836828675419,0.481626363139903,1.84248629721448,0.0663174462443624,-0.10648396979156,-0.591709658217229,0.932152640205343,2.31016870829082
39049006321,91.9477064612387,0.429136928022152,1.43412812545821,0.307920077318764,0.6918913866078,-0.615145214840813,0.786154732540409,2.27985135041609
39049006323,87.0866826346708,0.447354736379934,1.55079493539953,-0.0997919712711071,0.960100661767863,-0.776536354221949,0.275983006677426,1.16502212694205
39049006330,91.6293389138154,0.0491564042912643,2.08453263710447,0.245370459673633,0.828506486078523,-0.172949250838428,0.899617434810123,1.42111163715694
39049006340,94.5642673748855,0.237441004858604,1.56637915228493,0.0659341783944013,0.989200824994311,0.574890707101514,0.517319138299588,2.41919580837234
39049006351,91.580051926964,0.353784140619845,0.684883229672647,0.063358676824344,0.710204599177468,1.03256932185631,-0.067067339996219,1.20245874989514
39049006352,89.8923462849131,0.220291521060727,0.838566245679909,-0.460388286112892,1.76289058366771,1.84708174877765,0.757226325543033,0.0503990042074759
39049006353,91.1902444754994,0.270352053069791,0.837367269628532,0.102950540789503,1.39678332460943,0.547400334233725,0.0177682407956922,0.726473938277158
39049006371,90.7484787831436,0.240285765221686,1.57164877534831,0.0977436821589779,0.857992329034618,-0.0879048247664748,0.315701215461679,1.17576843713411
39049006372,87.8992236123544,0.268184069651744,1.39953170951939,-0.0672085741368496,0.853194074965589,0.780706437861978,-0.401828259385837,0.551398045813571
39049006383,89.7426783484756,0.271150705128815,1.50913313457037,0.114636256037805,0.60948432010061,0.999713579493869,-0.407190549341883,1.21972251086344
39049006384,96.3957177778715,0.279239682232003,1.10465273698534,0.485292226910287,0.632038155551922,1.14836194813585,0.400291954188953,1.33124183842998
39049006386,86.645086439775,-0.0469107835927947,1.26030071285785,0.328842517771346,1.67275488830675,0.192951471824744,-0.525612874779967,1.08677026374309
39049006387,93.3959522759194,0.415847513247415,1.62408912705716,0.216549471584766,0.434082328230757,0.261733672698061,0.179512352616976,1.14603698072203
39049006391,90.8724287957042,0.488485196703226,1.88788376352029,0.29870222202069,-0.271035780037267,0.175568180142461,0.105951670542789,2.27274960017687
39049006392,94.8773603812521,0.257613105384314,1.76013284999755,0.322602510080092,0.7263901621815,0.649172850750004,0.203746789612058,2.13925987056034
39049006393,94.8804845105936,0.468092559321817,1.63157237826861,0.298492959983648,0.149526617066893,0.457483387294055,0.348026923923002,1.35662378895651
39049006394,93.8481296975092,0.487088223006046,1.34766146226059,0.426074193058372,-0.00051361766007401,0.0419906987654772,0.532491401669833,1.2238087923091
39049006395,90.7543585850698,0.16623699752665,0.923335603369846,-0.0383426936906373,1.28888412300078,1.05333319063068,0.301311087549025,0.365408118972297
39049006396,88.9254306004052,0.166191373633235,0.757728591581544,0.108887721120673,1.14257320264062,0.334175299390182,0.136087556440517,0.314571802890916
39049006410,96.1737349533048,0.435321370090241,2.13438087436523,0.0963243619430426,0.344973789128006,0.603431263138879,0.819743657848691,1.50059540773684
39049006430,94.9974903895287,0.337048150575009,2.03421508981029,0.187399300751303,1.50434093711579,0.379375750201453,0.411001021283506,0.899068794035993
39049006500,92.0817506092997,0.443561360605621,2.099626679327,0.0752273681520409,0.697513205684218,-0.486760935977484,1.08272483800503,1.63339435581235
39049006600,87.1932616329302,0.424392443954926,1.91431939107832,-0.00258265459023222,0.713187270118081,-1.08448763851513,1.1175879699165,1.73991866092612
39049006710,89.9422727284375,0.22692720936852,1.26883956838004,0.17723584209081,1.15333309693177,-0.183437621524426,0.23633145030461,0.942740722941433
39049006721,88.1060338700175,0.284567457870863,1.43347970240541,0.182381595613234,1.05582319718415,0.0617595012268374,-0.513253871885312,1.93291277319092
39049006722,87.717560240364,-0.543803167817819,1.40006861410087,0.354452732700725,1.93760855976355,-0.302597388430989,0.816052036714211,0.989573981191835
39049006810,94.1708997884687,0.352250544761623,1.22733116846201,0.0807609432955878,0.677742286388491,0.700644768124065,0.449267871159582,0.843930062286629
39049006821,69.4842157694735,0.0862919350821641,-0.000259995994306949,-0.290504617537976,1.34285278790198,-1.6976599626326,0.277219110253679,-0.270711987975756
39049006822,92.016588540466,0.268672220474887,0.574164192687601,0.273002511129262,0.410673422785661,0.0973073929447216,0.982070932258633,0.663135900779185
39049006910,93.5232832291768,0.239460970250094,1.33827717635341,0.171037768225741,0.3794471525357,0.713339813464997,0.449832891308746,1.28109108176362
39049006921,70.0188576945402,-0.324528965931579,-0.323951622287336,-0.778701387228665,1.19326620862552,0.466236909424311,-1.09707398036385,0.019345898072042
39049006923,74.3060330767568,-0.951650170728389,-1.16661837618559,-0.00108502876050514,0.840232316711137,0.636876614559277,-0.0957689915970433,0.578551286471008
39049006924,83.8072246739049,0.115791444678202,-0.3861881271039,-0.345980330376604,1.39554989201632,0.428628674992142,0.185941703007225,0.514628360145632
39049006931,74.7063257960096,-0.0245960374000996,-1.03099587144265,-0.159882912246729,1.5755093113287,0.423231877774013,-0.0677358607270443,-0.594512098224865
39049006932,83.1438393430439,0.212072930282669,-0.868847920831921,-0.459304726836968,0.21422605138441,1.09232645917777,1.09985085192837,0.387983289290354
39049006933,70.04060865486,-0.216528905617398,-1.43677264305765,-1.35511680982697,2.29174901791624,1.186180321939,0.623083456374089,-0.721615321338758
39049006942,80.3747934037137,0.193109878527419,-0.574756462381783,-0.689981653815606,1.25328382870483,0.829769346421827,-0.261173539969212,0.595652243553653
39049006943,80.2520156196558,0.214349135724535,-0.264267399317849,-0.221497297956273,0.653273482129176,0.451743921646535,-0.65232069282914,0.765302223875397
39049006944,86.4322085064646,0.276167270250352,-0.342933793709115,0.186975145211774,0.525719164591251,0.281333348213713,-0.0192676950337813,1.13098113426816
39049006945,80.5327907695323,-0.101743035383353,-1.13928875711608,-0.0708904637981996,1.24483489455813,1.14892867102275,0.717209876358163,-0.245010396546233
39049006950,82.8511865506289,0.365142234010818,1.20769662331307,0.13686221269626,0.570401882818574,-1.27925841090683,0.171078881725186,1.79007314309002
39049006990,77.8981115883691,0.0862903247591505,0.886716424061531,0.0247760443650782,0.487369361889396,1.10944300091275,-2.30918934481731,0.853917937259519
39049007010,86.5596178932974,0.192048606350583,0.853794963146326,-0.648658872399128,1.08426457116715,0.817972729686329,0.403133677603356,-0.0842447491741913
39049007020,90.756400421612,0.163108225394706,0.789501939462844,0.0874280934594304,0.293841189577308,0.284916564520523,0.667738756677292,1.02089128332548
39049007041,76.0220345295019,0.33137844005642,1.71713209085165,0.201401563254321,-0.0984215463141034,-2.96604105817311,0.588850806303625,0.981465476855658
39049007043,87.8504458445853,0.0364560165643194,1.19591760070923,-0.233586810893959,1.15054817414546,1.26059588000796,0.141975586742049,0.193715992703432
39049007044,92.3740213503615,0.3817274705593,1.42838648941503,0.304326676929928,-0.243734371202464,0.443293601835925,0.638737135762157,1.01003714980482
39049007047,88.8164286489675,0.354810355348463,0.862050269705023,-0.12010735899893,1.2126348691787,1.12695126714823,-0.466280622571007,0.987797220687492
39049007048,96.8135075030876,0.403085780761996,0.965153109786208,0.0828377406524262,1.06597288346894,1.23884041448796,0.786588617374527,1.34389575338662
39049007112,82.8346649907059,0.234784927221308,-0.456098874632875,-0.330215906755338,0.430566932191191,0.31566484362176,0.0538866142425713,0.713245057246888
