"tract","coi_14","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39165031200,83.0516636299443,1.34482499508973,0.105806444885954,-0.203706900463077,0.0920972871870812,-1.23022978707955,0.772822719511195,0.596466794591231,0.617061355920816
39165031300,61.9945156781477,0.162734039511258,-1.08083039201705,-2.14758428570403,0.516101944003191,-1.16882390101267,0.467780218420998,-0.660309706079251,0.627664501714315
39165031400,78.3338516752294,0.00610112100520794,-0.0844573113247605,-0.328262664081949,0.82209033234828,-0.189651600502471,-0.574885822309965,-0.42044862467204,0.650810451549081
39165031500,75.2764988070632,-0.078748557100309,0.0196435642565424,-0.687650267292086,0.366333120046469,-0.493921010560643,-0.133829719494153,-0.540254650691412,0.678894125680499
39165031600,79.702053170528,0.28117284680436,0.132901146838728,0.162204971017304,-0.189243282100183,-0.98533108823662,0.788945076575426,0.19620253076942,0.212107654208887
39165031700,69.9547390891421,-1.71980097959234e-16,5.16099966084977e-17,-5.94806907098442e-17,0.375125482336647,-0.175795709200313,-4.9606091490434,0.192445000979712,0.635784156934
39165031902,79.5608572005917,0.774438707097599,0.37430154770826,-0.372338157247157,0.674255352300067,-0.705280667455429,0.883627696981997,-0.865030312133755,0.131809268943816
39165031903,75.1483659520354,1.19846385482403,0.354520074929821,-1.51816041949015,1.26839998352453,-0.44383298187085,0.873980292015199,-1.19840036216855,0.473864574077147
39165031904,74.0654950435368,0.920142069142876,0.732504398444454,-0.4118716360915,0.428026373577979,-0.993477765045902,0.820719435362603,-1.31122128255842,0.146128150915133
39165032003,81.0263660674323,1.5736568651167,-0.338981863718353,0.467001669823729,1.08712111134397,-0.944760842198241,0.57193075537241,-0.604332725425493,0.0365349873460514
39165032004,75.7877834990638,0.111908356340064,0.445096158750142,-0.780760480656479,1.24213626302686,-0.922374745970732,1.06776323471374,-1.19802081565631,0.582455724286177
39165032005,82.2894579656041,1.04802856343307,1.20953244312528,-0.688178515257913,0.940257340184863,-0.0330292403556368,0.762373847896933,-0.961933157048388,0.230995350315623
39165032006,82.4888436344675,1.72409868647119,1.53405722298416,0.735894231492841,0.774765493945091,-0.952002508902578,0.951206203820254,-1.33267368665203,0.412737394079156
39165032007,85.7436569677662,0.986559192995726,0.862607066605216,0.526364551570343,0.64805058835204,-0.79935741023846,0.973784974424442,-0.965122622682559,0.527365768645322
39165032100,78.3257278983345,0.50177316159091,-0.386727050071826,-0.0697550268765093,0.573534976998579,-1.12411119305514,0.441375468536308,0.190719846140989,0.291957447013022
39165032201,81.408732318902,0.865603961305671,0.430766276924376,-0.706882525706721,0.448111450014423,-1.16367194212749,0.912895149486555,-0.0511593595737887,0.521097345546601
39165032202,80.7396012506995,0.60459338059279,-0.315777670222772,0.201375641003817,-0.104023833603071,-1.13526225528182,0.866682560626969,0.463587709413581,0.50992118260579
39165032300,77.3437626255535,0.501608692641943,-0.295336729910293,-0.00183117162623325,0.554715023870242,-1.80726258058182,0.378659001563286,0.912206010667202,0.534489626888943
39165032400,82.5236307341825,1.07247370313533,0.415082780766758,0.391223165730216,1.22722910414577,-2.68408917535551,0.790844414032308,1.35212398556207,0.557843585111444
39165032501,56.4462742840479,0.00157694784971392,-1.04986863498215,-0.547911294155589,-0.683858788669305,-1.15844434735534,-0.639249178571632,-0.482256470291188,-0.265367880656065
39165032502,62.0164649955267,-0.478216351644115,-0.266254832405846,-0.741930779369154,-0.228220046695497,-0.980217229324827,-0.176818657010753,-0.175537970670428,-0.848902763395661
39167020101,87.1290857189886,-0.0405243623808254,0.0608012302195895,0.101524363913975,1.12336277987201,0.780323370966251,0.578952128361255,-0.286434522364713,0.319650875527576
39167020102,75.5165952264387,-0.269763033592039,0.604248340916473,-0.108050165099668,-0.650288008575984,0.351995506764556,-0.162287144261426,-0.223922138762052,-0.0570989637011873
39167020200,85.4068279948612,-0.0830763102580747,0.949802204921827,0.181935854528634,-0.0320288930093975,0.484974315661367,-0.178648164298319,1.15677213053155,0.508000768445551
39167020300,87.9216211638575,0.452548618283267,0.738061539170831,-0.00566922455400556,0.752593270726,0.309562234117857,-0.291574193179037,1.20495851907268,0.469687582995278
39167020400,80.8378184088411,-0.138107340056376,-0.829859320479528,0.194345528641189,0.103648136962899,0.529226660198361,0.545322218244159,0.82060900991081,0.337911389170022
39167020500,62.7419733751253,-1.00225183413749,-0.671470677852789,-2.06339774482294,-0.0653370436625949,0.973545342181774,0.0785320539541431,-0.0400292869832088,-0.0251507833975867
39167020800,76.9655058870837,-0.314865121572679,0.307562002696124,-1.12871756884586,0.0470126776126794,0.754153983548048,0.760673407678828,-0.445839690107925,0.34108048302392
39167020900,75.6930491499211,0.323644635107447,1.6210181076373,-2.24097312671273,0.65008693401975,0.498217150576187,-0.0512682554672741,0.157027420393537,0.184197044920482
39167021000,69.269869604898,-0.996981514485278,-0.212162004420932,-1.47893820477658,0.263014540523545,0.858295459205777,0.220556361898909,0.56169298070916,-0.253698240739285
39167021100,84.4280006794546,-0.315078847330324,1.00055883991807,-0.676703262565937,0.352680914683911,0.326878222801685,0.661916970556757,0.858248909636445,0.463139476466806
39167021200,88.1370192448127,0.700202493560218,0.802567817503166,0.889991574634956,0.577383444315511,-0.933112115515966,0.043369263559707,1.49864912374603,0.510042421371395
39167021300,90.211179873696,0.414596257299605,0.545087402641132,0.79248547442165,0.814012429151263,-0.296969854558891,0.238933751953356,1.16275675591673,0.468038015789506
39167021400,89.5416319224109,0.92233454101334,1.07338870405937,-1.01798075368965,1.08126491930727,0.657917889579427,0.439732712869605,1.16921076362646,0.583804038076266
39167021500,78.4793525269553,0.0600312203059497,0.36100727607982,-1.98438954020273,0.919013343947279,1.15025919922519,-0.360786775220577,1.19685549889176,0.601695808664504
39167021600,92.1166946980897,1.10068274063693,0.748030451118974,0.80914120136063,0.658330447718838,-0.717344280345582,0.457190165113708,1.35816912735178,0.593819986740697
39167021700,89.0459991177628,0.556595121949625,0.794935701289987,1.04162001235627,0.714086597392762,-0.592934807874435,-0.264273907887361,1.51840506593643,0.567131329679124
39169000100,55.4662789850449,-1.75850637094166,0.0446687894039321,-1.62461881975855,-0.0157387362700851,1.13494588696217,-0.418657462145498,-0.30320087130491,-1.75419091106099
39169000200,77.0479713561843,0.193299366598195,-0.107309872089868,-0.228274211488454,0.620636274242745,1.27694089425334,0.823081783542866,-1.48787085904552,0.289240906197477
39169000300,77.0072994174339,-0.320016696971074,1.1565326210058,-1.23518479770025,0.83835627600848,1.31800635441936,0.730805197588601,-0.841319012277946,-0.109257365521844
39169000500,69.041293499458,-1.30246358465217,0.00871043210071484,-1.27303051483668,0.196331161561995,1.10624619873489,0.306178349011949,0.149913538307509,-0.481552322074947
39169000600,58.3773410222653,-1.69068432127633,0.0222146977368231,-2.57674336354403,-0.326737335262865,0.560177998342147,0.504364742674399,0.325064389036225,-0.856171049789383
39169000700,77.6814895709066,0.177073510982395,0.7338790666903,-1.88933014027477,0.658254911431762,0.511424087310732,0.495644873714613,0.354153026468058,-0.00377564705724546
39169000800,73.7782876421478,0.0244129207039948,0.175763891490992,-1.95407829605719,0.717727024022927,1.08923810238084,-0.30061044480431,0.416166472576477,0.109174251001063
39169000900,68.3211787611462,-0.426638016159729,-0.595223870360326,-2.80430329764608,0.0207251036789408,0.781696246713544,0.599672098204404,0.751163749909924,0.410525070603578
39169001000,83.6831526753783,0.288851267285551,0.390483212061229,-1.50347103429099,0.691488302790865,0.9850182631805,0.640157753923759,0.0503839735359499,0.608578728011421
39169001100,92.3875366424367,1.23671003871962,0.470063628727551,0.0858541428678106,-0.0045626733949927,1.0345514292693,0.755689830948128,0.492401612228303,0.592279592245229
39169001200,67.1231489864574,-0.217589367923224,-1.33768041266071,-1.15011305506095,0.722037989163997,1.09853906781411,0.0573752727436363,-0.838316451129113,0.382331428250548
39169001300,81.8758181068084,-0.250856498626946,0.331528056518825,-0.276639701180077,0.214911840803909,0.897912811662438,-0.351109357656111,0.0553697816318987,0.579833901890988
39169001400,78.2726547625941,0.396091970648751,0.854073724439492,-0.227961946354514,-0.186875027947332,0.584676498073571,-1.21931339779277,0.6285866524897,0.316402886165236
39169001700,70.7344941666653,1.15766725220339,0.992179960426879,1.03262805635936,-0.364639414873812,-1.07724337970867,-8.11857368683772,0.893178138324998,0.605151362827512
39169001800,74.7671811709196,0.911839335057956,0.549657999708186,0.684140773436386,-0.496803563070386,0.31399558991778,-4.26460559295403,1.02248454625595,0.519863944273031
39169001900,78.5701495250088,0.0689939215394267,0.950652946423915,-0.631455237263718,-0.225191323010898,-0.0804385419401119,-0.497795454331562,1.22502081215657,0.519532105647386
39169002000,85.8971733591702,1.81141371727871,-0.529479241709035,-0.182119397289163,0.693662222187167,0.411475032348062,-0.0156971416860138,1.15976581590804,0.497203964022076
39169002100,81.3734557409183,0.678212014555315,0.628372548215745,0.393897650721586,0.557951021164197,0.478598757255824,-2.33209148414173,1.17823714878422,0.499000678425453
39169002200,77.5155450408806,0.984942702383262,0.545959140325211,-0.168358504223988,-0.512901860857152,-0.25318836394184,-1.16834356435787,1.22568711742128,0.438547485791864
39169002300,89.1897204535913,1.03103998920816,0.660763125621034,-0.209944509340167,0.367240412382307,0.227617735808233,0.526908108574744,1.19198014905397,0.324164195266831
39169002400,80.1860265429185,0.462077927421652,0.439280728477224,-1.0170365237841,-0.243506132754752,0.427037224369881,0.342399035873925,0.939287704391444,0.36987727613782
39169002500,90.2555672192388,0.494886751638757,0.100631587171286,-0.0922632128592877,1.2361003593736,0.473500640430835,0.450414267332091,1.03439389821078,0.476101865682597
39169002901,90.5891136100328,0.159870707308939,0.91687334444509,-0.279628578418002,0.636390452417495,1.14990160854399,0.579044488591187,-0.208918245247694,0.654864608719852
39169002902,90.0828099795703,0.29897607786682,-0.344073740416386,0.874173364894183,0.564276769025116,1.24129094833507,0.819570090005788,0.142426527748631,0.403221197468113
39169003000,94.281882918824,1.38127842289457,1.25714903926255,0.865792700944447,0.380595680246073,0.56834549615877,0.522590503094611,0.801944219755667,0.367025615616151
39169003100,91.2785757986921,1.06271696360131,0.985550588808558,-0.293412141019359,0.634128056002205,0.666136452704284,0.393690825078147,0.766339019442444,0.473141743560992
39169003200,91.3751378084564,1.13694410865859,1.01587422760492,-0.0568796118307695,1.32456618077567,0.363281389177427,-0.184233182204773,0.41194169869281,0.633080446641374
39169003300,78.3101910247526,0.404687885389053,0.293818322325791,1.49184244303034,0.244602546358594,0.347943223653893,-2.96276182434101,0.80789460690819,0.651128231947229
39169003400,84.2947169357961,-0.0634656077761667,0.193343144594704,0.165514634760847,-0.127223506965091,0.617026907343332,-0.144575410280282,0.572533710665013,0.666095680828341
39169003500,94.7229350327059,0.0912934626622274,1.01683321088856,0.730663725420214,1.07795756085493,0.827285991817501,0.397055753959011,0.323298237186427,0.680598510133854
39169003700,76.7086547164377,0.577856563260604,0.846221640816425,-0.129516143723748,0.404702241114005,0.177065360195204,-2.72614107622469,0.857458709875357,0.53337413366643
39169980000,56.9036210844302,-0.156646922085497,-0.440143971586635,-1.65746691954836,1.27990204525064,1.08713801280635,1.04319373509051,-1.91621460067659,-1.69754833045385
39171950100,92.1653204436333,0.664014480121382,1.27805510115876,0.379982323509052,0.657501448502011,-0.24366544007555,0.245841458152505,2.16476304470236,0.526316390377693
39171950200,86.5002980236232,0.895948657166803,1.23352676037273,-0.38559458798751,-0.408370967130467,-0.0942642058177271,0.0271512459044206,2.19008443869496,0.690926144806594
39171950300,87.3111411584555,0.287591293841934,1.00790142494462,0.562259417242574,0.813407288126457,0.40626426602046,0.288135177685334,1.88262725769093,-0.998869940509774
39171950400,86.9031645104514,0.498356556922472,1.74796709415426,-0.810656624039713,0.202152272505372,0.124913793858747,0.292621695925406,1.97985837481079,0.670569894898355
39171950500,90.6891895584965,0.731713325445117,0.614098388895495,-0.0878241604720106,0.853055129180264,0.291134632297443,-0.265299164964475,1.85807987272405,0.681107044819388
39171950600,86.4045545526786,-0.0758973185772381,0.318102052592406,-0.378252216786502,0.0937171836404392,0.873562810735072,0.410902303510326,0.999228064691594,0.667653007578849
39171950700,91.8456870560191,0.345097238528846,0.688313640575797,-0.185998907806321,0.606990914717612,0.622220857174991,0.551702648537329,0.666281888500554,0.687555343354115
39171950800,92.1193967432547,0.130485987583584,1.58707730120046,-0.506240480730771,0.384841226644664,0.640455088864282,0.836079317523101,1.87221607703605,0.692182827629208
39171950900,93.7335927854057,0.597460508583509,0.777385043416001,1.03792040136136,0.745283464210363,0.262444950026607,-0.235162375091368,1.95142485564584,0.690452590528207
39173020100,87.3070507437515,0.165394825961317,1.19171300475777,-0.256299296588172,0.515968163564714,0.382243566380715,0.877912973363017,0.976545543967755,-0.150589284764906
39173020200,96.1642814173058,1.26823943890422,1.59019943413996,0.323479932086888,0.973662793200929,0.85521515434165,0.480023904925131,0.288928045119014,0.566510189219973
39173020300,87.0838754651218,0.132043451251962,1.42617602455957,-0.772363891719942,0.684432487934933,0.426034034929817,0.927669207233761,-0.270212726297772,0.541844388956137
39173020401,91.3318358531354,0.795036294231122,1.44186706777473,0.910022968489384,0.781181877654831,-0.145171485807685,0.371631690220677,-0.247984261202895,0.428978846579423
39173020402,94.852429783956,1.03234277968541,1.02214993281665,0.824004128333979,0.69542140693203,0.55472402651888,0.662865489905004,0.421175737431133,0.385305235344921
39173020500,92.2294286865617,0.718611908106832,0.621284310230687,0.575497143362836,0.649847772798496,0.371111235988616,0.652262551255834,0.242716708379475,0.368077571783465
