"tract","coi_17","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39119911000,85.7846455378203,0.926967713541805,-0.300377240087524,0.310384776947147,0.44447023863279,-0.153227519054025,-0.614424402154102,1.57451837730254,0.576994414493262
39119911100,88.1596080338524,0.117361169131557,-0.121239650433768,0.454408922589469,0.361322467676934,0.0317218889291091,0.11648427166334,1.45764335268383,0.528550924448474
39119911200,88.6340763096003,0.300488586357339,0.288885708355743,-0.360447871075722,0.640213651128727,-0.172939967072879,0.423021172406103,1.50915188282325,0.529938553424994
39119911300,90.5929911161527,1.09424972178143,-0.0673619005799156,-0.35486161476204,0.881160858319759,0.377615271800123,0.0473132917744557,1.60747401613531,0.568435063144906
39119911400,57.6085349884689,-1.6306320143222,-0.365350689487665,-0.733388237077873,-1.91367108221359,0.647932106244215,0.0709896835457009,0.966522758392692,-0.193812326004305
39119911500,82.4236767543281,0.0574886715310209,0.140191261567969,-1.15521436096289,0.951359899371636,0.78838210758974,0.728442171836266,0.562395214277695,0.129169206292129
39119911600,86.5990201138698,0.332825885846584,0.373406197152249,-0.498001498982719,0.353949439532843,0.671709237862463,0.842263756235285,0.414413728304772,0.0939202896444508
39119911700,82.5899252176455,-0.692197972413204,0.663135651215432,0.132485703766557,0.0493556565596455,0.424415437050107,0.330631257217322,-0.0861418384783691,0.246723910758929
39119911800,66.3030451480746,-0.951578709494467,-0.0481909839008441,-0.899429805567042,-0.763095580542414,0.906061654831788,0.234085637387525,0.20540874245774,-0.36853438390123
39119911900,67.3750918255776,-0.41828752990246,-0.490503424797681,-0.347048179445618,-0.761968047467222,0.659914843445379,-0.0946117450976422,0.685677247941156,-0.571036194130525
39119912000,69.4809523406719,-0.753307079385469,-0.463516806923159,0.291753974515639,-0.194295438339911,0.926271019327865,-1.03354081734459,0.944495299487619,-0.245426825669425
39119912100,59.6786078000279,-1.47730186220516,-0.437549299723858,-0.905700315281846,-0.00632965764716729,0.977811582511311,-0.416271765984593,-0.106982038654481,-0.536631803752584
39119912200,76.4407768562654,-0.839556546209448,-0.208825049112724,-0.0826044727640786,-0.053766130818775,0.715070334662879,0.0653656469825705,0.602695522050227,0.000909713677239444
39119912300,79.5754635438046,-0.00554038794004836,-0.46764949019233,-0.407992660140364,-0.290118641015471,0.923931211001076,0.291878723333374,-0.0451830194663187,0.432942397874885
39119912400,88.5942989184171,0.361802671549833,-0.595610674929931,-0.421522804869817,1.23695890921464,0.808051266464385,0.349165028986911,1.42285603643961,0.569369155796833
39119912500,83.1345307925123,0.0976158906156311,0.56948887750054,0.230199993650622,-1.11411831118902,0.156405857119266,-0.0573415698777867,1.74508788371835,0.487099568743734
39119912600,91.4446663714403,0.73107615248087,-0.0443260099153538,0.127422664392975,0.43520619868646,-0.182006432143495,0.532017213198188,1.75488131632633,0.573346575923802
39119912700,93.6864339451187,0.220852384146592,0.38702606127719,0.129747041713417,0.329292669034041,0.643778167336392,0.63728092464348,1.28260793889124,0.578409982755968
39119912800,87.4505270484915,0.471353463408144,0.0657152951804876,-0.424939344881558,0.605597100161066,-0.34077079538366,0.64908964966801,1.58372689492405,0.43204885451981
39121968300,91.0008878407574,0.744586247558524,1.01291820995931,-0.333874871585968,0.434718382833839,-0.142998639522665,0.468755219206916,1.71335596432086,0.46555805743997
39121968400,77.5601274308112,0.0595018901249316,0.55790896227447,-0.759052064670897,0.933851459786829,-0.202687539668917,-1.19852806610778,1.42762376859878,0.45332479251473
39121968500,80.2959116567964,0.361424928490534,0.868690548050558,-0.718389282893957,-0.0862804690658232,-0.777082714010481,0.136415032503053,1.6977580937364,0.440528943719847
39123050100,83.3889493810273,2.16784895296952,2.47653573787955,2.73149341787822,-2.05510050035818,-1.09982970174505,1.01033281626992,1.45089085166196,0.439888419002283
39123050201,82.2835667834822,0.852309541475533,2.18755595987761,-0.928555542911732,-0.60196710384591,0.357988430001486,0.013328916136677,0.337930564457741,0.565121101609057
39123050202,93.3179637207543,1.75319275681925,1.56543027514482,1.66198885130004,-0.847333041301234,-0.0349611067359575,1.01795801432745,-0.00183973851026229,0.561703542167875
39123050301,80.0699740448989,-0.243339174579099,1.77689675739415,-0.719438998950955,-1.55947382178137,0.204052652579957,0.895138704622951,1.2774652996385,0.530892051389748
39123050302,82.3442520277645,0.10927193310528,1.27751121507028,-0.245681531798988,-2.0368282036612,0.340912118681134,0.940381978554626,0.773457590490565,0.575767912235484
39123050500,63.7905689635087,-1.35767535639195,-0.545021233344391,-0.760237717978596,-0.3799196602147,-0.304648069387823,0.496839735681622,0.762843179419064,-0.23326605830405
39123050600,72.3557584788726,-0.42001884805321,-0.783910493441345,-0.706420526477107,0.38514494282077,-0.250965038482824,0.312793116296355,0.78662253703669,0.124896861497923
39123050700,89.0744138536669,0.146996268966912,0.0867562936741538,0.0864278329459324,0.949320491413727,0.164559645269242,0.37788232751936,1.36468235083997,0.273164590650714
39123050800,76.1689990315147,0.13583788024471,1.37462530273838,-1.69975989451192,-0.408298503634406,-0.261099148049434,0.641667227741655,1.66536608377325,0.396457152959539
39123050900,90.2410951598251,0.647973886009469,1.12415434870041,-0.829241179218593,1.00907639193268,-0.491609185907711,0.752750401459018,1.54623480156552,0.579623082224468
39123051000,85.3352147139059,0.518751552425219,-1.21964017846375,-0.230877578218769,0.787135080922859,0.360165221459677,0.574426462220692,1.33204167824282,0.551594509668615
39123051100,88.4326272724554,0.967056338327257,1.01551666287037,-0.653735642538668,0.810516571897667,0.79558123966366,0.25983636898305,1.35056110489767,2.85591975551192e-17
39123051200,69.1033634128368,-0.444112011539096,0.258086124821269,-1.58200506573385,-1.15144658191702,-0.0820072728707132,0.662982899231227,1.40311134708604,0.284964274032566
39125960100,81.3632432469697,0.557001397139547,0.513713710662943,-0.888340527678259,0.0333073032589223,-0.447904312289165,0.596874393353108,0.755274610366414,0.3551143746093
39125960200,91.6807590488322,0.712050339424742,1.43104603026074,0.0199226013661194,0.374811617728922,-0.298825444009357,0.529197492017654,0.543930752559997,0.507996915207746
39125960300,85.3280611211764,0.261307506052573,0.488477624215432,0.169344908578708,0.225244170255891,-0.891133257513758,0.628838970036159,0.556928503020805,0.399723300179588
39125960400,79.7616322657971,0.294224784875397,0.559973485862263,-1.37992988511311,0.64141037847117,0.223822508714495,-0.0800050387669079,0.520729088953125,0.440914239538064
39125960500,79.9411308545915,0.395728432296038,0.53552669017914,-0.6096819781679,-0.202239229117195,-0.824641654114578,0.459142037743138,0.712817479843196,0.421500846438777
39127965800,75.0354524277936,0.944939869944952,0.355818324194602,0.180756292887784,0.450562370847089,-2.70757558357224,-0.265825270280762,1.61576682963245,0.489829848564032
39127965900,71.2018772556879,-0.118515679693948,0.358965198626373,-0.697258751619804,0.848690773708513,-2.72698356655422,0.555809747992166,1.75063669102865,0.392960031272512
39127966000,72.1302212815281,-0.216449600077869,0.0810245974302764,0.646188379978263,-0.17385624341879,-2.25294750637793,-0.0688865775425477,1.68046080586879,0.500589628415441
39127966100,62.3774593579644,-0.458284292961543,-0.812135912685919,-0.350730841848052,0.246032116084837,-2.94869148379671,0.310420031583693,1.90550993000892,0.469319416881415
39127966200,63.3277605457185,-0.6232025318646,-0.573990394771836,-0.380064310832934,-0.162898206938286,-1.18535918554801,-0.235617326081857,1.6244381937728,-0.154840999902342
39127966300,60.0334844134931,-0.495152499635628,0.0939868328699519,0.233045408593707,-0.179002672489501,-2.8569133300223,-1.17853121867977,2.00451763355368,0.361901515986296
39129020100,53.350763852163,-0.640797386396213,-0.513832759313348,-0.953821104581747,-0.609875645097109,-1.06391834468384,0.197635746707796,0.359479442655703,-1.22574957956913
39129020200,64.2387858389669,-0.78598647194758,0.611451304551166,-0.72761118392659,0.137494430899847,-0.878130438213842,-0.0630643222002475,0.340343215382278,-0.796874963821713
39129020310,65.6078662863336,-0.409334836622002,-0.565410235377233,-0.562066593121404,0.469506804386675,-1.0006806883861,-0.378546209463012,0.366157025464583,-0.0259675348963819
39129020320,64.1152140305487,-0.10635798095189,-0.979724194459318,-0.919435505604091,-0.207776933758118,-1.22202272603922,0.436773246790753,0.944580646941947,0.18216609699866
39129020400,48.3540032556007,-0.42378637906716,-0.940063487848909,-1.22409243080098,-0.653882935073903,-1.07269786722485,0.340488019434649,1.12078318086218,-2.26531271539965
39129021100,71.7932893718704,0.0480041919017468,-0.576710908646483,-0.778437175951741,1.02430236331232,-1.92124250407833,0.623028872426819,1.50971954973964,0.379049365223847
39129021200,66.6777993636836,0.248821422290062,0.106135867336011,-0.785336172965405,0.242779307770401,-1.67224675955854,-0.194963259934709,1.0091558423926,-0.00655019493208672
39129021300,47.8233643116174,0.196284023179846,-1.73591944919451,5.94408231962919,-2.56679317811222,-1.02217025026536,-4.36481505477402,0.989049628893782,0.581953298914511
39129021401,66.0347589884676,-0.3581218714537,-1.06255499593564,-0.076463351338139,0.719350743777702,-1.95956082600718,-0.0075478455819999,1.37654882087017,0.195744714018758
39129021402,72.0930231751288,0.848050631013407,-0.643874231695513,-0.270563080003217,0.382291151734585,-1.83613482676005,0.147301345866211,1.21762851872155,0.224743341770464
39129021500,70.4601401402168,0.377595478618603,0.170761329386216,-0.102758972441716,0.431793096098865,-2.35145550966805,-0.361764278866675,1.59582312988488,0.257828046768523
39129021600,68.1007181154582,0.12815992209383,-0.666980646600813,-0.280621967637208,0.569307724598154,-2.36924598580316,0.387763365712868,1.7230106406527,0.145103753549939
39129021700,71.1842483083288,0.643567696148216,0.613200531208374,-0.00309235340192671,0.888111321643555,-2.01776543257968,-1.45679974679594,1.90946877440201,0.213224186388723
39131952200,71.2843494427731,-0.701780550790685,-0.715032748233043,-0.632429062000828,0.397715848230775,-0.662450880257189,-0.126743624003445,2.35012892155823,0.357751906053113
39131952300,65.1829112975857,-0.691587985106216,-0.607517685879083,-0.953159568251643,-0.0829270287334273,-0.808259995790471,-0.482195237472443,2.28320551770809,0.413303335891857
39131952400,76.99519011769,-1.08503187868721,-0.285553456951397,-0.33472683120553,0.55662293731525,-0.80973968270883,0.580049779800038,2.30248778924694,0.387102544702344
39131952500,62.4501260014615,-0.825974777461971,-0.438053213664733,-1.19622470171307,0.562650549134072,-0.52083451227817,0.154750713589277,2.08454717588006,-0.903491045451052
39131952600,59.798733034045,-0.514497244071893,-0.899379821346243,-0.35991548082885,-0.275396685797475,-1.37203432986985,-1.10154844961586,2.36173120744867,0.319411119584503
39131952700,55.5876271872046,-0.325006521077852,-1.35293852499981,-0.918089824348938,-0.4173761206254,-1.45691578262159,-0.220717182412276,2.48961661987372,0.0872870107429846
39133600102,93.4415374997016,1.31706673069721,0.60840956348462,1.28485941192576,0.78775924343152,-1.15366649247898,0.774387698527612,1.55258486581194,0.505218887449503
39133600103,85.4279777247086,0.457972372628629,-0.230176166386794,0.93195743457402,0.784616380317213,-1.37701151438943,0.444029482614612,1.48675253486688,0.536840060367737
39133600200,92.4139296469259,0.389946240541949,1.37320980212969,0.222477691570277,0.752473203484907,-0.748326306907283,0.562792528055592,1.10722720209515,0.580612592309349
39133600301,84.7854998744503,0.707529210727758,0.329205330225798,0.976594299960327,0.496161899973111,-0.362154426602037,-0.528569963915352,-0.322838201417467,0.463662520541332
39133600302,90.5079652097316,1.54462282476613,0.0950951976578779,2.84577646659019,0.344707795047666,-0.733856814502769,0.925655565086834,-0.0112015868850093,0.364447062864639
39133600401,86.8186871931926,0.860950917893319,0.770680522778876,0.462472951578257,0.429282459603472,-0.176599508940895,-0.00459103557301173,-0.384198564343167,0.309769498274203
39133600402,87.1296274612304,0.365008274264972,0.108208264081506,0.10768275895068,0.723881018944324,0.472952477470043,0.794932795891469,0.68520291045932,-0.305134394287806
39133600403,86.524902399425,0.335263234609598,0.761775556795518,-0.1112218156309,0.0418633386634537,0.290482758688712,0.288518872487022,0.0144013766660626,0.345744897585434
39133600500,87.8237149084384,0.4058015582809,0.313234888274556,-0.373195033563564,0.481845510821035,-0.107438675883525,0.122931906863905,1.1832966524152,0.581953298914511
39133600602,71.1681475623036,0.363139802491718,0.93442502490683,-0.584149386198543,-0.366371528008589,-0.777396744319873,-0.855592267509795,1.47653394206649,2.85591975551192e-17
39133600603,64.9932982618269,-0.353059113656379,0.281032820803552,-0.880276349768801,-0.34814567889892,-1.31721563441129,-0.65664767013999,1.51790996277823,0.343160841328859
39133600703,59.0941676954786,-1.00839654817209,0.137839789633354,-1.8276839690815,-0.564517972743721,-0.67372777400873,-0.74560386948062,1.3631992013696,0.506129533197667
39133600704,85.0250583874076,1.35881765365035,1.88899888740296,-0.595440530325826,0.673168296279684,-1.82513725081444,0.807263716696895,1.50633742755095,0.577013255061239
39133600705,80.2698388678962,0.109516175493704,0.605708493632709,-0.196272759040109,0.962461781907089,-0.994510466901269,0.020648021410804,1.43005266730145,2.85591975551192e-17
39133600706,74.04430438309,0.347420312827059,-0.00210200823444959,-0.641082997846881,0.198986250619074,-1.88533631878233,0.288976570658679,1.49929103984998,0.523945594925485
39133600800,73.7315724727827,-0.289278089458389,1.24432817183624,-1.49574379021166,0.099029475831991,0.439346250907329,-0.207012330923313,-0.489368666734156,0.581953298914511
39133600901,63.6030565536192,-1.10570560986356,0.748279956396656,-1.57519672033963,0.0476013860252679,0.5700507738289,-0.339206687863259,-0.390204079143706,2.85591975551192e-17
39133600902,69.2568527157915,-1.0604388126683,0.420028414546354,-1.60594505904477,0.496503640547326,0.232451592482535,0.368795576946389,0.0195323690031037,2.85591975551192e-17
39133601000,55.608596892574,-1.23457847092219,-0.663843077882972,-2.017834027088,-0.0939496209500469,-0.00546376125577834,-0.136812339995219,0.126096243221103,2.85591975551192e-17
39133601100,86.5010882699881,0.0989769579670361,1.31110100952324,-0.94807720119255,0.305537745875667,0.368017292110014,0.531928273596864,0.950991926782026,0.571469088914307
39133601200,71.3117231396358,-0.271974879878189,0.787782150688238,-0.411899287634467,-0.42132898943754,0.968236344194322,-0.954911664315035,-0.344091194877016,2.85591975551192e-17
